,Airmass,BJD,Best fit model,Normalized flux,Normalized flux error,Residual,X centroid,Y centroid
484,1.072942,2457828.7282970003,1.0,0.999539594496825,0.0006455613612447687,-0.0004604055031750542,620.667552,597.424974
485,1.0732959999999998,2457828.728489,1.0,1.0015138455054484,0.0006457169307912179,0.001513845505448419,620.8692440000001,598.108383
486,1.073652,2457828.728681,1.0,1.000294892085872,0.0006454898590212982,0.00029489208587174515,620.808963,597.691967
487,1.074009,2457828.7288720002,1.0,0.9994249073274863,0.0006452636697918781,-0.0005750926725135441,620.657769,597.3696
488,1.0743719999999999,2457828.729066,1.0,0.9999635153682817,0.0006458069258050008,-3.6484631718347586e-05,620.6837690000001,596.652869
489,1.074732,2457828.729257,1.0,1.0003542177793348,0.0006459656000762709,0.00035421777933475335,620.6164259999999,596.629152
490,1.075094,2457828.729449,1.0,1.0000741167511984,0.0006461252505717309,7.411675119850525e-05,620.712643,596.7431799999999
491,1.075458,2457828.729641,1.0,1.0004683601465891,0.000646285878862829,0.0004683601465889087,620.871991,597.2729969999999
492,1.075824,2457828.7298330003,1.0,1.0003220217078048,0.0006464474865295964,0.0003220217078047094,620.396406,597.047704
493,1.076191,2457828.730025,1.0,0.9995888376465216,0.0006462268496973043,-0.00041116235347837815,620.6133940000001,596.4896769999999
494,1.07656,2457828.730217,1.0,1.000778616393522,0.0006463900750071047,0.000778616393521947,620.838564,596.501332
495,1.076949,2457828.7304189997,1.0,0.9994472301026314,0.0006461798338095964,-0.0005527698973686325,620.519253,596.383948
496,1.077321,2457828.730611,1.0,0.9995397534131424,0.0006467270111267361,-0.0004602465868576156,620.289945,596.436221
497,1.077695,2457828.730804,1.0,0.9988060874209652,0.0006461284708453209,-0.0011939125790348948,620.485567,597.372513
498,1.07807,2457828.730996,1.0,1.0003820679015631,0.0006474413354461264,0.00038206790156314335,620.519171,598.146692
499,1.078447,2457828.731188,1.0,1.000675737938576,0.0006483733948341443,0.0006757379385760043,620.6146200000001,597.265854
500,1.0788360000000001,2457828.7313860003,1.0,0.9996585597085278,0.0006481633799125603,-0.00034144029147220584,620.516878,597.078215
501,1.079216,2457828.731578,1.0,1.000577796085527,0.000648332001766591,0.0005777960855273268,620.557333,595.95299
502,1.079596,2457828.7317689997,1.0,0.9987468327849672,0.0006477367796905561,-0.0012531672150327688,620.509683,595.7792440000001
503,1.079979,2457828.731962,1.0,0.9990354950895204,0.0006479071446656848,-0.0009645049104795024,620.735726,596.8633120000001
504,1.080363,2457828.732154,1.0,0.9994362757635858,0.0006484597518916578,-0.0005637242364141537,620.931629,597.682468
505,1.080748,2457828.7323459997,1.0,0.9991109167100468,0.0006478681056632348,-0.0008890832899532963,620.976818,597.2052679999999
506,1.081135,2457828.732538,1.0,1.0008794952003497,0.0006488034861237454,0.0008794952003495782,620.726578,597.262933
507,1.081525,2457828.73273,1.0,0.9998365451652436,0.0006485959121849834,-0.00016345483475643796,620.458083,597.624378
508,1.0819159999999999,2457828.732923,1.0,0.9997877838197398,0.0006491516668660207,-0.00021221618026023847,620.458558,597.029698
509,1.082308,2457828.733115,1.0,0.9987986405463268,0.0006489454115696122,-0.0012013594536730565,620.573979,597.30788
510,1.0827120000000001,2457828.733312,1.0,1.000448144236148,0.0006498882300095858,0.0004481442361482513,620.841929,597.736316
511,1.083109,2457828.733505,1.0,0.9996229564789781,0.0006496843757623836,-0.00037704352102196914,620.5875110000001,597.242621
512,1.083504,2457828.7336959997,1.0,1.0001152379820897,0.0006506232134416884,0.00011523798208978865,620.334299,597.259441
513,1.083909,2457828.733892,1.0,0.9999488685842268,0.0006504231030672987,-5.1131415773175704e-05,620.570554,596.527312
514,1.084308,2457828.734083,1.0,0.9993489233192552,0.0006502208022907793,-0.000651076680744711,620.6608190000001,596.990226
515,1.08471,2457828.734276,1.0,0.99935296298227,0.000650400888072982,-0.0006470370177300566,620.740247,596.755304
516,1.085113,2457828.734468,1.0,0.9994922528992122,0.0006502010940915126,-0.0005077471007878254,620.845511,595.719775
517,1.0855190000000001,2457828.734661,1.0,0.9997090052358096,0.0006507636541863125,-0.0002909947641903665,620.9551690000001,597.388821
518,1.085925,2457828.734853,1.0,0.9995284718421164,0.0006509458884368503,-0.00047152815788353836,620.9703450000001,596.488232
519,1.087156,2457828.735431,1.0,0.9994751972254268,0.0006522594730089545,-0.0005248027745732298,620.0108389999999,597.4165730000001
520,1.087568,2457828.7356229997,1.0,1.00043013714811,0.0006524446734505096,0.00043013714811024334,620.342483,596.641298
521,1.0879809999999999,2457828.735814,1.0,0.9998553352251701,0.0006526304467056005,-0.0001446647748299945,620.816311,596.2798280000001
522,1.0883969999999998,2457828.736007,1.0,1.0007162599846038,0.0006531977767829161,0.0007162599846038952,620.5946299999999,596.170399
523,1.088813,2457828.736198,1.0,0.9996496542915356,0.0006526252595713345,-0.00035034570846448343,620.593415,597.360166
524,1.089232,2457828.73639,1.0,1.0003762926783235,0.0006531939174797549,0.00037629267832361984,620.65818,597.559021
525,1.089652,2457828.736582,1.0,0.9992166775361933,0.0006526243382886845,-0.000783322463806746,621.152234,597.5789219999999
526,1.090075,2457828.736775,1.0,1.000985276952696,0.0006535742570987728,0.0009852769526957905,620.6844,597.3039200000001
527,1.090502,2457828.7369689997,1.0,0.9997150729677752,0.0006533877401730736,-0.00028492703222471327,620.7823179999999,596.872709
528,1.090927,2457828.73716,1.0,1.0001932742090964,0.0006535799268461688,0.0001932742090964279,620.726844,596.561113
529,1.0913540000000002,2457828.737353,1.0,0.9996054396006996,0.0006541522904138511,-0.0003945603993004143,620.849804,596.348267
530,1.091782,2457828.737545,1.0,1.0004442172929462,0.0006547251810900793,0.00044421729294630286,620.9806440000001,595.957493
531,1.092217,2457828.737739,1.0,1.000942093129398,0.000655301313945634,0.0009420931293979695,621.1583410000001,596.1782900000001
532,1.092648,2457828.737931,1.0,1.0006886440438143,0.0006551172755160999,0.0006886440438144126,620.709881,596.630581
533,1.0930879999999998,2457828.738126,1.0,1.0003326729110906,0.0006553166999062888,0.0003326729110906257,621.035227,596.814248
534,1.093523,2457828.738318,1.0,0.9999620558516424,0.0006551352569448938,-3.7944148357560437e-05,621.018633,596.655093
535,1.093959,2457828.73851,1.0,0.9992424492048028,0.0006549548008097178,-0.0007575507951971262,620.7000830000001,596.930972
536,1.094396,2457828.738702,1.0,0.9993203893671891,0.0006559103610393151,-0.0006796106328109675,620.7638599999999,596.558978
537,1.0948360000000001,2457828.7388939997,1.0,0.9990206765225218,0.0006561103416705254,-0.0009793234774782,620.611813,596.857696
538,1.095278,2457828.7390860002,1.0,1.000118430647435,0.0006566898178345798,0.00011843064743521924,620.8241370000001,596.805972
539,1.09572,2457828.739278,1.0,0.9995511926435572,0.0006568908737907794,-0.0004488073564428152,620.9475679999999,596.852708
540,1.096165,2457828.73947,1.0,1.0003411922522638,0.0006578503638936613,0.00034119225226370015,620.822967,596.661655
541,1.096615,2457828.739664,1.0,1.0008863375717338,0.0006580551129696892,0.0008863375717338418,620.7592559999999,597.186642
542,1.097063,2457828.739856,1.0,1.001198110815009,0.0006578807858424147,0.0011981108150090902,620.735121,596.390126
543,1.0975139999999999,2457828.740048,1.0,1.0005333166537973,0.0006580864009482103,0.0005333166537973,620.509491,596.4905150000001
544,1.097968,2457828.7402419997,1.0,1.0000692082143932,0.0006579156248247335,6.920821439315716e-05,620.828803,596.786479
545,1.0984200000000002,2457828.740434,1.0,0.9998137476614474,0.0006581221101662068,-0.00018625233855262824,620.8763,596.709131
546,1.098874,2457828.740625,1.0,1.0005368450541512,0.0006587073277195674,0.0005368450541511915,620.838296,596.760359
547,1.099343,2457828.7408229997,1.0,0.9993034340728888,0.0006585442191833074,-0.0006965659271112035,620.722309,596.425213
548,1.0998,2457828.7410150003,1.0,1.000416274203021,0.0006595084652460951,0.00041627420302081664,620.77009,596.443585
549,1.10026,2457828.741207,1.0,0.9990897072698044,0.0006593415004126468,-0.0009102927301954943,620.905692,596.176781
550,1.100719,2457828.741398,1.0,0.9983891886367086,0.0006595518246101763,-0.0016108113632914425,620.8141860000001,596.7441769999999
551,1.101181,2457828.74159,1.0,0.998328840417924,0.000660518309723369,-0.0016711595820760874,620.949809,596.629776
552,1.1021239999999999,2457828.741979,1.0,1.0007140340976644,0.0006617055192190214,0.0007140340976643512,621.441086,595.800187
553,1.102592,2457828.7421709998,1.0,1.000616473722927,0.0006619201088825889,0.0006164737229270577,621.143223,595.174658
554,1.103062,2457828.7423630003,1.0,1.0000914765531546,0.0006613814583996372,9.147655315466796e-05,620.546059,596.801147
555,1.103535,2457828.742556,1.0,0.9995348196888764,0.0006612221263851524,-0.00046518031112363634,620.730206,596.997612
556,1.104009,2457828.7427479997,1.0,1.000527474624607,0.0006621938091889776,0.0005274746246066718,620.63714,597.905403
557,1.104502,2457828.742948,1.0,1.0007403505488652,0.0006624206665204053,0.0007403505488652318,620.919223,597.494375
558,1.1049799999999999,2457828.7431400004,1.0,0.9999277135462572,0.0006618878123203091,-7.228645374279807e-05,620.77264,596.692855
559,1.105457,2457828.743332,1.0,0.9991080363883872,0.0006613558347679633,-0.0008919636116129227,620.713511,596.025355
560,1.1059370000000002,2457828.743524,1.0,0.9994374099710842,0.0006615777131570228,-0.0005625900289157881,620.856795,595.8301299999999
561,1.1064180000000001,2457828.743716,1.0,1.000449173856505,0.0006618002206841402,0.0004491738565046699,620.645086,595.920046
562,1.1069069999999999,2457828.7439099997,1.0,0.9998920350515856,0.000661651207123154,-0.00010796494841436301,620.809467,596.1097900000001
563,1.107392,2457828.7441020003,1.0,1.0004627847275278,0.0006622512984845041,0.0004627847275278096,620.925438,595.742393
564,1.10788,2457828.744295,1.0,1.0004069832365086,0.0006621024206490718,0.00040698323650845136,620.7306480000001,597.563799
565,1.108371,2457828.744488,1.0,1.000710228669693,0.0006627053820635906,0.0007102286696929473,620.979547,597.051264
566,1.108862,2457828.74468,1.0,0.999903626059426,0.0006625585007850196,-9.637394057404602e-05,620.7202139999999,597.440088
567,1.1093540000000002,2457828.744873,1.0,0.9999654954091122,0.0006627872670442445,-3.4504590888051474e-05,620.6547419999999,597.7404230000001
568,1.109847,2457828.7450650004,1.0,0.9995893468241636,0.0006630166735300009,-0.0004106531758363285,620.8847049999999,595.9539580000001
569,1.110343,2457828.745257,1.0,1.0006448601149716,0.0006639968026835553,0.0006448601149716683,620.743509,595.7692440000001
570,1.110838,2457828.745448,1.0,0.9998161104277706,0.000663478343843741,-0.00018388957222936766,621.0537929999999,596.028318
571,1.111342,2457828.745642,1.0,1.0000741187812456,0.0006644620352566728,7.411878124563565e-05,620.8283349999999,595.617117
572,1.111842,2457828.745834,1.0,0.9994188790900056,0.0006646951547872992,-0.0005811209099944037,620.5043099999999,596.555863
573,1.112344,2457828.746026,1.0,1.000107802463747,0.0006649293882459999,0.00010780246374708646,620.779311,595.9098190000001
574,1.112849,2457828.746219,1.0,0.9992474140277332,0.0006644173726858682,-0.0007525859722667949,620.86758,596.5528929999999
575,1.113356,2457828.746411,1.0,1.0007162838712789,0.0006646545749514358,0.0007162838712788666,620.953505,596.4697070000001
576,1.1138620000000001,2457828.746602,1.0,0.9992941513218909,0.0006645181001115483,-0.0007058486781089668,621.054254,596.339953
577,1.114371,2457828.746794,1.0,0.9998352318347432,0.0006651300045258088,-0.00016476816525690108,620.569789,596.725543
578,1.114883,2457828.746987,1.0,1.000743426086942,0.0006661168717284675,0.0007434260869421118,620.7108820000001,596.5384889999999
579,1.115398,2457828.74718,1.0,1.000053509509899,0.0006659849718667883,5.350950989901904e-05,620.882557,596.362328
580,1.115917,2457828.747373,1.0,0.9999519471363834,0.000666228608278704,-4.805286361664329e-05,620.822285,596.839012
581,1.116433,2457828.7475650003,1.0,1.0003562478880796,0.0006672173174020621,0.00035624788807953056,621.117683,596.864111
582,1.116974,2457828.7477659998,1.0,0.9997977469952776,0.0006674714049832536,-0.0002022530047223192,621.0780219999999,596.98153
583,1.117492,2457828.747957,1.0,0.9998102935421832,0.0006684613010113029,-0.0001897064578166852,620.862529,596.714023
584,1.1180139999999998,2457828.748149,1.0,1.0001130151823274,0.0006690799101428099,0.00011301518232731399,620.9871440000001,597.213401
585,1.1185370000000001,2457828.748341,1.0,1.0000416038930489,0.0006689525374598717,4.160389304896928e-05,621.091821,596.639651
586,1.119062,2457828.7485330002,1.0,1.0000315423583264,0.0006691996278935695,3.1542358326475124e-05,620.796167,597.275009
587,1.119587,2457828.748724,1.0,1.0002859678458242,0.0006694469169383075,0.0002859678458242421,620.740514,596.6219309999999
588,1.120116,2457828.748916,1.0,0.9997006266454304,0.0006693236882360129,-0.00029937335456953207,620.9026259999999,595.605763
589,1.1206459999999998,2457828.749108,1.0,1.000386029951288,0.0006699463385769534,0.00038602995128778067,621.032324,596.1644259999999
590,1.121177,2457828.7493,1.0,0.9992953075663228,0.0006698247367553233,-0.000704692433677323,621.103826,596.061237
591,1.1217139999999999,2457828.749492,1.0,1.0002849453107558,0.0006708231764723323,0.00028494531075573537,621.307768,596.1345809999999
592,1.12225,2457828.749684,1.0,1.0009859374886725,0.0006718214688147318,0.0009859374886722618,621.058659,596.487806
593,1.12279,2457828.749877,1.0,1.0005917066236616,0.0006717042297369113,0.000591706623661481,621.335403,596.105042
594,1.12333,2457828.750069,1.0,1.0003256858573155,0.0006712157243461544,0.0003256858573156274,620.877434,595.9209179999999
595,1.123872,2457828.750261,1.0,0.999303353372422,0.0006711010739846558,-0.0006966466275780682,620.715513,595.888583
596,1.124416,2457828.750454,1.0,1.0000923681833938,0.0006717308174238423,9.236818339364294e-05,620.686362,596.226132
597,1.124962,2457828.750646,1.0,1.0000913582420556,0.0006719901076537507,9.135824205575016e-05,620.952012,596.475092
598,1.125509,2457828.7508380003,1.0,0.999791142550041,0.0006718789015113485,-0.0002088574499590212,621.253593,596.515367
599,1.126056,2457828.751029,1.0,0.9998811305806558,0.0006725102836875517,-0.00011886941934424744,620.917419,596.819294
600,1.126606,2457828.7512209998,1.0,1.0003684043415613,0.0006731431931548293,0.0003684043415612681,621.023824,596.2334030000001
601,1.127163,2457828.7514150003,1.0,0.9997981910182792,0.0006734084411861245,-0.00020180898172073025,621.032293,595.9343849999999
602,1.127734,2457828.751613,1.0,1.0004751711645383,0.0006762807798448674,0.0004751711645385459,620.7951320000001,596.07763
603,1.1282940000000001,2457828.7518060002,1.0,1.00065722569888,0.000678035853803953,0.0006572256988799374,620.849339,595.819701
604,1.128851,2457828.751997,1.0,1.0007502309305385,0.0006779278256330423,0.0007502309305381648,620.768845,596.365709
605,1.12941,2457828.752189,1.0,0.9994075722681685,0.0006767063393366534,-0.0005924277318315463,621.135043,596.613183
606,1.129972,2457828.752381,1.0,1.0006395918297812,0.0006773456005162505,0.0006395918297813498,620.854738,596.2571690000001
607,1.130534,2457828.752573,1.0,1.0004982820399098,0.0006783565377349554,0.0004982820399097587,621.074668,595.932429
608,1.131099,2457828.752764,1.0,0.9998636389629356,0.0006812305644983653,-0.00013636103706449187,620.868771,595.33443
609,1.131665,2457828.752956,1.0,1.0005269161278052,0.0006822449803739384,0.0005269161278050882,620.4870589999999,595.662287
610,1.132234,2457828.7531479998,1.0,1.0000743317635892,0.0006825153419572952,7.433176358884186e-05,620.613302,595.997946
611,1.132806,2457828.7533400003,1.0,0.9997449497948184,0.0006824148679285515,-0.00025505020518168386,621.126032,596.541896
612,1.133378,2457828.753532,1.0,1.0004137584851882,0.0006819430816144656,0.00041375848518832026,620.986556,597.114239
613,1.133953,2457828.753724,1.0,1.0010458579059394,0.0006822174513234933,0.0010458579059393622,621.145263,596.996593
614,1.1345290000000001,2457828.753916,1.0,0.9999516154628371,0.000680265802059659,-4.838453716304869e-05,620.965829,596.87459
615,1.135108,2457828.754108,1.0,1.0006093610924598,0.0006801730871806606,0.0006093610924597925,620.935832,595.904083
616,1.135688,2457828.7542990004,1.0,0.9999968441564726,0.0006797116806645324,-3.1558435273915113e-06,620.669776,595.404791
617,1.136858,2457828.754684,1.0,0.9998273905518162,0.0006791671900143018,-0.00017260944818375812,620.818919,595.1731639999999
618,1.1374440000000001,2457828.754876,1.0,1.0004509412362768,0.0006794501123875194,0.0004509412362767584,621.0996150000001,595.856855
619,1.138033,2457828.755068,1.0,1.000247275967915,0.000679366145757203,0.00024727596791496165,621.271972,596.4655759999999
620,1.138624,2457828.7552610002,1.0,0.9999385324658095,0.0006796521369628548,-6.146753419034034e-05,621.449721,596.6760879999999
621,1.1392200000000001,2457828.755454,1.0,0.9998399872933376,0.000679940801736121,-0.00016001270666232692,621.083034,596.987629
622,1.1398139999999999,2457828.7556459997,1.0,1.0007929157486588,0.0006809651615546432,0.0007929157486586957,621.059409,596.468901
623,1.1404100000000001,2457828.755838,1.0,0.9996217346886878,0.0006812540229690318,-0.0003782653113122425,621.0427990000001,596.220959
624,1.1410069999999999,2457828.75603,1.0,1.0001225858542897,0.0006815436246805825,0.00012258585428981394,621.021023,596.56758
625,1.141608,2457828.7562220003,1.0,0.9992913427785792,0.0006818354251647232,-0.0007086572214208831,620.9170330000001,595.870264
626,1.142209,2457828.756414,1.0,0.9995020397771428,0.0006824953205806902,-0.0004979602228573077,621.034725,595.966413
627,1.142816,2457828.756607,1.0,0.9990338874768137,0.0006831582489924214,-0.0009661125231863467,621.373537,595.831799
628,1.143422,2457828.7567990003,1.0,1.0021325487605603,0.0006849254264009334,0.002132548760560349,620.818494,596.3074790000001
629,1.1440299999999999,2457828.756991,1.0,0.9995583691957618,0.0006844844613791277,-0.00044163080423820217,621.030559,596.006962
630,1.144641,2457828.757183,1.0,0.9993883960057216,0.0006862543803413071,-0.0006116039942782869,621.055026,596.114848
631,1.145252,2457828.757375,1.0,1.0007003713949931,0.0006880260219594168,0.0007003713949932378,620.864468,596.441591
632,1.145868,2457828.757568,1.0,0.9996292817527592,0.0006879562919011918,-0.0003707182472408865,621.362873,596.207
633,1.146483,2457828.757759,1.0,1.0003347788060408,0.0006882552698728228,0.00033477880604093624,620.9807860000001,596.139816
634,1.1470989999999999,2457828.757951,1.0,1.000263367507016,0.0006889234472960477,0.0002633675070159436,621.040934,596.090693
635,1.1477190000000002,2457828.758143,1.0,0.9998882246460022,0.0006895936928814191,-0.00011177535399775618,621.132786,595.780519
636,1.148341,2457828.758335,1.0,1.0003790184845391,0.0006902650349808194,0.0003790184845388067,621.061771,595.725403
637,1.1489719999999999,2457828.758529,1.0,1.0004062109581686,0.0006898360026251782,0.000406210958168729,621.3003269999999,595.539257
638,1.1502290000000002,2457828.758915,1.0,1.0018102486435103,0.0006911856066439278,0.001810248643510315,621.2820690000001,595.745766
639,1.150858,2457828.759106,1.0,0.9999863254787192,0.0006903899688463121,-1.3674521280759855e-05,621.6785070000001,595.01278
640,1.151516,2457828.759306,1.0,0.9992749321499153,0.0006910795053146255,-0.0007250678500848595,621.254225,596.1180780000001
641,1.15215,2457828.759498,1.0,0.9994418797430912,0.0006913901249650224,-0.0005581202569087118,621.054638,595.934435
642,1.152786,2457828.75969,1.0,1.0008292851584564,0.000692436447245598,0.000829285158456261,621.1801429999999,596.4018599999999
643,1.1534229999999999,2457828.759882,1.0,0.9999688757864958,0.0006923816488131754,-3.112421350415229e-05,621.06353,596.38123
644,1.1540620000000001,2457828.7600740003,1.0,1.000372170804511,0.0006934295362150066,0.0003721708045110184,620.922148,596.694037
645,1.154703,2457828.760266,1.0,0.9985236280907293,0.0006933772812500407,-0.0014763719092708572,621.016577,596.0924669999999
646,1.155346,2457828.7604569998,1.0,0.9997023228312896,0.0006947943761488188,-0.00029767716871043065,621.1598740000001,596.232807
647,1.155992,2457828.7606490003,,,,,620.9498580000001,596.0505509999999
648,1.156643,2457828.7608419997,,,,,621.252838,594.939487
649,1.157334,2457828.761046,,,,,621.231359,595.634897
650,1.157988,2457828.761239,,,,,621.129287,595.860167
651,1.158643,2457828.761431,,,,,621.1319900000001,595.694029
652,1.1593,2457828.761623,,,,,621.227834,596.522199
653,1.159959,2457828.7618150003,,,,,621.358023,596.14688
654,1.160627,2457828.762009,,,,,621.025083,596.595173
655,1.161289,2457828.762201,,,,,621.14866,596.089682
656,1.161965,2457828.762396,,,,,621.161168,596.110238
657,1.1626319999999999,2457828.762588,,,,,621.139181,596.451063
658,1.163314,2457828.762784,,,,,620.931419,596.492338
659,1.163985,2457828.7629759996,,,,,620.775506,596.309617
660,1.164658,2457828.763168,,,,,621.07786,595.689539
661,1.165338,2457828.763361,,,,,621.1432169999999,595.7910410000001
662,1.166015,2457828.763553,,,,,621.440541,595.104895
663,1.166696,2457828.763745,,,,,621.234545,595.621244
664,1.167377,2457828.7639369997,,,,,621.538849,596.148876
665,1.168064,2457828.76413,,,,,621.576986,596.16696
666,1.16875,2457828.764322,,,,,621.0682099999999,596.6206480000001
